title,review
프리즌,국가 권력 보다 더 쌘 무소불위의  권력의 돈  자기 앞에 수 많은 방패와 꼭두각시를 만드는 건  머리 돈 앞에서도 너무도 쉽게 무너지는 신념 때문에 사회가 점점 부패해져간다 누군가의 포기하지 않은 신념으로 세상은 조금은 밝아지는 것은 아닐까  그 길은 절대 쉽거나 가볍지 않았다
프리즌,재밌기만하구만 
프리즌,
프리즌,배우님들 멋진 연기력이 스토리의 부족함을 잘 메워준거 같아요  재밋게 잘 보았습니다
프리즌,시작과 중간까지만 괜찮음 평점 점 넘길래 봤는데  무슨 농간임 지금까지 존재했던 한국영화들 짬뽕 그 이상도 이하도 아님 내가 이 영화를 봤던가 싶을 정도로 어설프게 진행되다가 급 말도 안되게 그냥 끝냅니다 리얼이나 엄복동보다는 낫지만 역시 똥망작중 하나라고 봅니다
프리즌,블록버스터가 되고싶었으나  자가당착의 프리즌에 빠진 적당한 갱스터 무비
프리즌,몇 번째 똑같은 설정
프리즌,대가리를 치고 대가리가 되자  복수를 행하고 대가리가 되자
프리즌,
프리즌,
프리즌,
프리즌,
프리즌,
프리즌,
프리즌,한석규 멋있다
프리즌,현실에서 감당하기 힘들 정도로 거대하게 포장한 교도소의 제왕 이 때문에 한계에 직면할 수 밖에 없었다
프리즌,초반 부터 중반까지 모든게 좋았다 캐릭터도 독보적이고 상황설정도 좋았는데  결말이 급하게 마무리한 느낌 근데 막상 다른 결말을 상상해봐도 딱히 떠오르지 않네
프리즌,머다냐
프리즌,익호에게 먹혀 버린 모든 것
프리즌,
프리즌,한석규 마지막 감시탑은 왜 혼자 가서 뒤지냐 이해불가 결말
프리즌,
프리즌,
프리즌,
프리즌,
프리즌,나름 몰입해서 봤지만 마지막 잠입수사의 결과를 보고 허무함의 끝을달림이게 말이냐 방구냐
프리즌,쩝
프리즌,그냥 한석규 연기에 반을 건다
프리즌,
프리즌,정말무 료 최신영화 드라마 다시보기 무료로 즐겨요   복사    간단 회원가입 후   개인정보 결제유도 일체금지  회원가입 포인트로  최신영화 개 다운로드가능
프리즌,
프리즌,한석규의 캐릭터 설정과 설명이 너무 부족했음 그가 왜 그런위치에 있고 그런일을 하는지 설명이 부족함 중간부분은 나름 스토리를 잘 이어가다가 마지막부분에 한석규와 김래원이 로 격투하는 씬은 전형적인 한국식 신파라 아쉬웠음 질질끌면서 둘이서 쌈질하는 부분에서 졸음마저 나왔음 한석규와 김래원의 연기엔 높은 점수를 주지만 한국영화 특유의 신파로 인해 그나마도 다 평점 갉아먹음
프리즌,
프리즌,재미짐
프리즌,한석규와 김래원의 조화 나쁘지 않음 
프리즌,
프리즌,옥중의 우리들의  일그러진 영웅
프리즌,
프리즌,이경영 죽는 씬 까지만 보시면 괜찮은 영화임
프리즌,
프리즌,
프리즌,
프리즌,믿고 거르는 쓰레귀 내용도 쓰렉이지만 결말은 아수라에 버금가는 개쓰렉이네 한석규 총맞고 뒤지는거에서 끝냈으면 그나마 점은 줬을텐데 언더커버로 조직에 침투한 경찰이 그 조직의 신임을 얻기위해 범죄에 가담한건데 그걸로 다시 깜빵에 보내는게 말이 되 뭐 이런 쓰렉이 오브더 쓰렉이가 다 있어 사람들 마구잡이로 잔인하게 죽이고 결말도 줘꺼튼 이딴 씨렉이는 정신건강에도 안좃타 보지마라
프리즌,씹새끼들
프리즌,년 배경 무난한 영화
프리즌,완전 몰입해서 봤음 액션별로 안좋아하는데 끝까지 긴장하면서 봤어요 괜찮은데 생각보다 안뜬거 같네요 진짜 끝까지 보게 하는 영화예요 중간에 좀 잔인해요
프리즌,아주 재밌음
프리즌,이거 넘 재미있게 봄
프리즌,스포가 여럿 있을법해서 줄거리 읽지 않고 보는게 나음
프리즌,영화 막판까진 재미있게 봄  결말 
프리즌,
프리즌,잼나네
프리즌,흔한스토리인데 재밌네 
프리즌,
프리즌,
프리즌,
프리즌,이런 의미없는 영화를 만들지 말라고 하기 전에 내가 보지 말았어야 했던 것인가
프리즌,
프리즌,영화는 때론 가장 잔인한 유희이다 배우의 영혼을 담보로 죽음보다 더 잔혹한 적나라한 오늘을 묘사한다 잔상이 영혼에 각인되듯 장면마다 정이 박히는 소리마저 환청으로 들리는 듯하다 간접 경험이나마 영화 속 현실이라는 비밀의 상자에 가까이 다가서지 않았더라면 소용없는 후회도 남긴다  변화에 대한 두려움 그 자체를 기피하는듯 연기하는 김래원이라는 배우는 때론 온 생애를 바쳐 두 번 없을 장면을 남기려는 듯 보인다 인물과 전투하듯 연기하는 모습에 때론  핏빛의 장면이 주는 공포보다는 연민을 느끼게되는 이유이다 진심으로 이 배우의 영혼을 위해 기도마저 하고 싶어진다  잔혹이라는 단어로는 부족한 이 영화를 선택한 것을 후회했다 그렇지만 그냥 이 배우 또 보고싶다 공포보다 두려운 중독인지
프리즌,너무잔인해 토나올거같음 무셔
프리즌,
프리즌,잔인하지만 괜찮음
프리즌,
프리즌,
프리즌,
프리즌,처음부터 끝까지 뻔 하다
프리즌,줄거리는 다소 진부하지만 한석규김래원 연기 너무 조아 몰입할수있엇다 엔딩부분에 웃엇다
프리즌,
프리즌,참신했다 그리고 금세 식상해졌다 그 비정함처럼 차갑게 말이다
프리즌,뭔가 비슷비슷한 영화가 좀 생각나긴 했지만 스케일도 그렇고 불한당보다는 조금 더 리얼하게 볼만했던 것 같기도정말 오랫만에 악역을 맡게된 배우 한석규와 김래원을 포함해서 정말 출연한 배우분들이 나름 빵빵하고 은근 잔인하다
프리즌,
프리즌,
프리즌,
프리즌,한석규님의 연기만으로 점
프리즌,감옥을 우리 정치판에 빗댄 시도는 흥미로왔으나 정말 지루하고 재미 없음
프리즌,연기력에는 문제가 없는데  전개가 지루하다   반전이란게 없다
프리즌,만화같애
프리즌,
프리즌,
프리즌,집중도가 좋네요 생각보다 잘 만든 잔혹무비
프리즌,
프리즌,망작도 이런 망작이  배우들 필모만 드럽혔네 엔딩에 음악 어쩔 아오그라든다
프리즌,
프리즌,년도 교도소 오늘의메뉴  중식 쌀밥 국내산          미소된장국         어묵볶음          야채튀김  흠  그랬구나  
프리즌,한석규 연기는 좋은데 너무 진부함 
특별시민,권력에 눈이 멀면 가족도 팔수가 있는것에 소름이 돋는다 실제로도 저렇게 하고도 남겠지 서울시장 자리가 장관급 자리인데
특별시민,뭔가 어설프다
특별시민,내용은  둘째치고 라미란은 딱 코믹까지만 류혜영은 척하는 연기 들키지않게 분발하길
특별시민,
특별시민,섬세한 연기만 조금 위안이 될 뿐
특별시민,
특별시민,마지막 상추쌈먹는장면에서 올드보이가
특별시민,정치 영화가 이토록 지루하고 산만하고 재미없는건 첨 본다  내용도 엉성 하고 잠온댜
특별시민,짧은 영화에 정치판의 더러움을 다 담으려니 한 인물에 초점을 맞추기도 힘들고 사건사고도 너무 많고 뭘 얘기하려는 건지조차도 모르겠다
특별시민,박원순 원숭이의 이야기 딱 그거다
특별시민,이재명이 떠오르네 곧 성지될 듯
특별시민,그냥 저냥
특별시민,잼나네 실제 정치판도 이럴 거같단 건 좀 암울하긴하네
특별시민,오늘에서야 제대로 본 수작
특별시민,게 누리당 생각이 나는게 내가 이상한건가
특별시민,사람들이 믿게 만드는 것 그게 바로 선거야 서울특별시 시장이 되기 위해서 부정부패까지 하면서 시장이 되고 싶은 정치인
특별시민,이영화가 던진 수많은 키워드 들은  대선의 예언서이다  공장 노동자 출신 이라며  화려한 언변과 대중적 인기로 연임을 이어가는 정치인 그리고이중적인 행태의 후보  선거에 타격을 입힌 배우자 리스크와  당선을 위해 가족조차 져버리는 감춰진 후보의 폭력성 인허가를 통한 범죄자와의 수상한 자금거래 후보 주변에서 벌어지는 수많은 의문사와 죽음들 천부적인 동물적 감각으로 위기를 극복해 나가는  주인공의 운명은 당선이냐 수감이냐의 범죄의 경계에서  아술아슬하게 파국으로 달려간다 이슈는 더 큰 이슈로 덮고  진실은 다양한 매체들을 동원해  왜곡과 거짓 여론 조작 선동 선전 으로 덮고  수단과 방법을 가리지 않는 선거판에서 결국 유권자의 선택은 타락한 후보 만큼이나 선거의 본질에서 멀어져 간다
특별시민,똑바로 된 정치인은 한 명도 없다 누가 덜 나쁜가를 찾아야 할 뿐 권력 잡아보겠다고 자식까지 이용하는 정치인 역겹다
특별시민,재밌게 봤는데 평점이 생각보다 낫네
특별시민,박원순 영화인줄 알았잖아
특별시민,생각보다 재밌었음
특별시민,영화에 출연한 모든 배우님들의 연기가 일품입니다 단 한명의 구멍도 없습니다 그래서 본 영화는 배우님들의 연기력이 많이 돋보이는 영화입니다 특히 심은하 배우님과 최민식 배우님의 연기가 그 중 단연 최고입니다
특별시민,선거철이 다가오면 동네 곳곳을 오가며 유세 차량이 확성기로 방송을 틀어댄다 지역의 참 일꾼이 되겠다는 구호와 정당의 상징색이 차량에 부착된다 그리고 건물마다 얼굴이 그려진 초대형 현수막이 내걸린다 선거란 음원 차트처럼 누가 더 좋은 이미지 강렬한 인상을 심어줬는지에 따라 갈리는 인기투표와 같다 정치는 이미지를 파는 쇼나 다름없다
특별시민,재미있음 정치인들에 부정부패를 리얼하게 다룸
특별시민,정치가 원래 그런건가벼 배우들 연기가 영화를 그나마 살려낸 듯
특별시민,최선보단 차악을 뽑을 수 밖에 없는 선거의 현실
특별시민,재미있게 보았다 솔직한 영화 그런 느낌 깨어있어야 개 돼지 취급 안받는다는것
특별시민,주제의식이 뭔지는 느껴지나 받아들이기는 힘든 연출
특별시민,상징적인 것 같으나  정치를 너무 폄하하는 것 같아서 보기가 역겨웠습니다 최민식님 연기는 역시 굿
특별시민,한국정치영화의 수작이네요
특별시민,
특별시민,일단 영화가 너무 재미없다는게 문제
특별시민,
특별시민,정겨운 입막음 아 해 봐 고깃쌈 아가리에 투척   이건 그냥 상징적인 장면이고 가장 권력 남용이 현실적으로 팍팍 와 닿은 건 만취한 똥 시장님의 위대한 대처법이었다 거대하고 위대하고 거창한 게 아니고 경찰서장에게 음주단속반 철수시키라는 전화 이게 생필품 아니 생활밀착형 권력
특별시민,실제 정치판은 더 추악하겠지만 영화라서 다 담지 못한 듯 하지만 더러운 정치인을 일반화 시키는 것보다 특정 정당이나 인물이 연상될 수 있는 리얼리티가 부족함
특별시민,
특별시민,어떤 정치인이  떠오르네 
특별시민,
특별시민,어쩔수 없이 추악한 정치 그와 다를 게 없는 모든 삶의 그늘 잘 봤습니다
특별시민,
특별시민,재밌게봤어요
특별시민,
특별시민,스토리가 너무 짜집기다우연에 우연이 너무 나옴
특별시민,
특별시민,
특별시민,이런 연기자들로 이정도 영화밖에 못만들어서 점 분명 더 고급스럽고 의미있는 영화가 될 수 있었지만 그냥 킬링타임 용으로 끝나버린 일회용 영화 
특별시민,재미있게 잘봤습니다
특별시민,에피소드의 지나친 남발로 극의 리얼리티가 떨어진다  배우들의 연기나 전형적인 잔재미로는 내러티브의 허접함을 채우기 힘겨워 보인다    
특별시민,
특별시민,
특별시민,본능적 권력욕에 의한 처절함
특별시민,정치인 수준  유권자 수준  한치도 동떨어 질수 없다   누군가를 욕하기 전에 너의 행실은 어떤지 먼저 돌아보길 바란다 
특별시민,꼭 이재명 겪어보지도 못한넘들이 쇼라고 한다 이재명이 기득권 정치인들하고 같은줄아냐
특별시민,스케일만 큰 하수들의 세계
특별시민,거짓말  대 마왕  이재명이 스럽네요
특별시민,
특별시민,지저분한 정치판을 잘보여주었다 또 얼마나많은 국민들이 쑈에 넘어갈까
특별시민,엥 비슷한 류의 영화가 있어 헷갈린다  그래도 색다른 시선으러 본 영화 무튼 상추쌈만 생각나네
특별시민,엔딩장면인  상추쌈의 의미가  뇌리를  모호하게만든다   정치판은   역시  개판이며  대한민국의   현주소를  말하고있다 
특별시민,
특별시민,
특별시민,
특별시민,
특별시민,볼만은 했다 다만 이제 이런 정치  뒷얘기는 놀랍지 않다
특별시민,
특별시민,뭔가 씁쓸한 현실의 여운을 남기는 영화 한편으르는 이게 뭐지 싶기는 하다
특별시민,각본 괜찮네 최민식은 이런 역에 참 잘 어울린다
특별시민,최민식이 위대한 이유
