title,review
강철비,밀덕 입장으로 무기들 고증이 잘됨 북한 입장이나 국제문제도 객관적으로 잘씀 최근 백두산 봤는데 그것보다 배 잘만듬
강철비,
강철비,간만에 다시 봤는데도 매순간 쫄깃하게 재밌어요 곽도원이랑 정우성 합도 너무 좋고 교회 앞에서 헤어질때 울컥 했네요 남과북 빨리 교류라도 자유롭게 할 수 있었으면 좋겠다는 생각이 들어요 
강철비,두번밨음잼있어
강철비,굿 이었지
강철비,
강철비,처음 봤을땐 괜찮은 오락물이라고 생각했는데 두번째 보고 더 괜찮다고 생각된 영화 설정은 말이 안되는 부분이 많지만 재미로 이정도는 커버되는듯
강철비,
강철비,대 대 남자들 이외에 평점 제대로 안나올 후진 영화  스토리 설정 개판
강철비,휴전선이 누구네집 대문도 아니고 다급하다는 북측 중국관료 말 한마디로 그렇게 허술하게 뚫리나 남북 통일이 아무리 절실해도 북한군인이 바로 자유로로 내달리는 상상력은 웹툰에서나 용서될 일 초장부터 이렇고 나머지 지적질은 이하 생략
강철비,어떻게 이런 영화를 만들었는지한번 더 보고싶네여
강철비,공부 많이 하고 써내려간 작품이라는게 느껴짐
강철비,
강철비,영화관 가서 두 번 보고 옥수수에서 세 번 구매하고 오늘 간만에 무료 영화 사이트에서 또 한 번 봤지만 질리지 않고 흥미진진한 한국형 블록보스터의 절정체  우리만 할 수 있는 이야기 그리고 우리만 느낄 수 있는 긴장감과 감동
강철비,우리만 가능한 이야기 분쯤 덜어내도 좋았을듯
강철비,잘생긴 배우 정우성에서 연기파 배우 정우성으로   인정받는데 누구도 이의를 달지못할 인상 깊은 연기를 보여줬다하지만 여전히 아쉬운 발성은 무슨말인지 알아들을수가 없었다는  개인적으로 곽도원이 너무 밀려 어색할 정도였으며 감히 연기의 깊이에 대적할만한 배우는 김갑수가 유일했다 극을 이끌어나가는 연출력이 조금만 세련됐더라면 하는 아쉬움이 남지만 같은 아픔안에 사는 대한민국 국민으로서 작은 구멍 몇개는 내 감성으로 스스로 메꿔 가슴 먹먹하기에 충분하더라
강철비,
강철비,
강철비,
강철비,나도  북한이랑 남한이 핵을 나눠가지고 있음 한반도 정세가 어떨까란 상상해본다 원래 하나였기에 반드시 하나가 되어야 하는 게 숙명이다 묵직한 울림이 있었다
강철비,
강철비,
강철비,
강철비,약간의 코미디 흥미진진한 가상의 시나리오 그리고 남과 북의 우정
강철비,핵무기의 반을 주시오 좋은생각
강철비,
강철비,정치적 이해가 안가면 이익으로라도 봐라 맞네요 
강철비,
강철비,적절한 전투씬 가족과 헤어지는 장면을 가슴뭉클하게 잘 표현 이경영이 악역으로 많이 나와서 선한 역할로 나오면 이상하다 
강철비,전체적으로 상상력을 겸비한 시나리오와 남북한의 이해관계를 잘 설명해줬지만 배우들의 연기를 자연스럽게 이끌어내지 못한 매끄럽지못한 연출력과 특히 부자연스러운 카메라는 점수주기가 어렵다
강철비,
강철비,
강철비,중간중간내용이 굳이 기네요
    ,최고
    ,마지막 분 정도는 정말 눈물이 멈추질 않았어요  강동원 여진구 배우같이 유명한 배우들이 그것도 특출로 열사들 연기해준것에 감동이네요  덕분에 젊은 친구들도 많이 봤을것 같아서요  현생에 잠시 잊고 살던 년된 과거의 모습이라니  소름돋네요
    ,눈물이 난다 민주열사들께 감사드립니다
    ,독재정권 타도하차
    ,최고의 영화입니다 개봉할 당시에는 외국에서 생활하고 있어서 못봤는데 최근에 을 보게 되었습니다 많은 것을 생각케 하는 영화입니다 요즘  세대가 꼭 봐야 할 영화입니다  요즘 세대들은 공기같이 본인들이 아무런 노력없이 그냥 누리는 것들이 누군가의 피로 얻어진 아주 값진 것이라는 것을 깨달아야 합니다      년 당시에는 지방에서 고등학교를 다니고 있어서 세상 돌아가는 진실을 제대로 알지 못했습니다 나중에 대가 되어서야 세상 돌아가는 것을 제대로 볼 수 있었네요  년 검찰공화국이 펼쳐지고 있고 나라가 수십년 후퇴하고 있으며 어처구니 없는 일들이 자행되고 있는데 개인으로서 할 수 있는 일이 별로 없어 개탄스럽습니다
    ,극장에서 개봉 당시 봤는데 넷플로 다시 봐도 뭉클해요
    ,호헌 철폐 독재 타도
    ,국딩때 밖에서 최루탄 냄새 나면 짜증내고 그랬었지 무시무시한 시절 아무것도 모르고 지냈네 머슴이 국민 무서운줄 모르고 개벌레 취급하던 시절 
    ,쭈욱 열심히 이뤄 가겠습니다
    ,몇번봐도 슬퍼
    ,민주주의는 흔해 빠진 공기나 물 같은 것이다 너무나 흔해서 피 흘려서 세운 민주주의의 소중함을 모르는 사람이 많다  늘 주위를 감싸고 있으니 흔한 물이나 공기처럼 당연히 있다고 생각하는 거지 하지만 한국 곧 그 소중함을 몸으로 느끼게 될 것 같다 현재는 년대보다 더 후퇴해서 일제강점기 때로 접근하고 있는 것 같다 광복 후 해결하지 못한 친일파세력과 법조인들이 세력들이 일본에 나라를 바치고 있다 현재 윤통이 일본에 갔다 얼마나 일본을 사랑하는지 국격 국민의 인권 나라의 바다 나라의 섬 국가의 주권을 훼손하고 미국과 일본의 개를 자처하고 있다
    ,묵직한 분위기를 섬세하고 밀도있게 잘 구현했다
    ,그시절 국민들 모습에 가슴이 벅차다
    ,대들아 이런 영화 좀보자 너희들이 검찰공화국 만들었다
    ,
    ,이 때 참 쓰레기들이 많았네 지금도
    ,년 그자체
    ,긴박하게 돌아가는 그 때의 상황들에 빠져 들었다 그리고 슬프기도 했다
    ,이때 진짜 사실을 까발리는 이유는 지금 우리가 저만한 인물들을 찾기 어려워서가 아닐까한다  그 분들 나름으로는 그 월급액수만큼 집안 가장으로써 자식들 시건방진 옷입혀서 입방아에 않오르도록 자기가 책임질 식솔을 위해 지혜롭게 대처한걸수도 있다
    ,최고의 영화입니다
    ,시대의 아픔에 대한 영상미학의 헌정시
    ,별로
    ,차마 보지 못한 영화를 이제야 봅니다 언제 광주 사진을 볼수 있을까요 그 날을 기다립니다 서두르지 않고
    ,년에 있었던 그 사건들을 영화로 잘 담아냈다
    ,좋은 연기에 잘 만든 영화임에는 틀림없지만  지금의 정치판과 연결시켜  댓글다는 사람들은 그냥 정신분열이다  역사의 슬픔은 고귀하게 영원히  기억해야 하지만 정치선동으로 이용해서는 안된다 군부독재를 막기 위해 그렇게 희생했던  정치판 사람들이 왜 북한의 세습독재에는  아무런 비판조차 못하는지 참으로 아이러니하다
    ,너무 늦게봐서 죄송합니다  애써 외면하고 살아서 죄송합니다  년생 학번으로 서울에 유학와 명동에서 맡았던 최루탄 냄새가 떠올랐어요 그시절은 그리 오래된일이 아니였어요
    ,독재 잘못이지근데 이런 영화로 현 우파까지 싸잡아 한통속이라 선동하는 인간들이 더 문제전체적으로 보면 좌파들이 더 악질 코로나 초기 중국발 입국 안막아 피해 급증 백신 피해자들 쌩까고 준비도 안되었는데 선거전에 확풀어 장례식장 화장터에 자리가 없을정도로 하루 명 사망서해 공무원이 북한에 총맞고 불태워지는데 아무짓도 안하고 월북이라 선동귀순자들 살인자라는 북한말만 듣고 제대로 조사도 안하고 북으로 보내 죽게 만들고집값 최소 억억 더 있어야 살수있게 만들고킹크랩 돌려 여론 조작하고근본도 없는 소주성으로 경제 망치고잘나가는 원전을 탈원전해 국가산업 파괴하고한심한 국짐 대항하려 조폭보다 악질을 지지하고이런 영화로 또는 댓글로 선동 당하면 개 돼지
    ,청소아주머니 고소한 연세대가 나오는게 영 구라같은데 실제로는 이름없는 지방대생들이 다했을듯
    ,참 역동적이고 진취적인 세대들이었으나 배부른 꼰대가 되니 개념과 신념도 변하나보다
    ,영화는 수작 단 인맥으로 겨들어간  가짜 유공자 색출은   현정권에서 색출해야한다 진짜 유공자들을 위해서라도 빨리 진행해야한다
    ,학생인 박종철의 물고문에 의한 죽음으로 촉발된  월 행정으로 민주화 요구를  전두환 대통령에게 하게 되면서 전두환은 민주화 요구를 거절 못하고  직선제 개헌을 하면서  전두환은 대통령 자리에서 쓸쓸하게 내려오게 되는 실제 상황을 영화로 만든 것이라고 생각합니다  권력의 무상함이란
    ,그가 그들이 있었기에
    ,명연기들 아픈과거들
    ,년에 저랬던 사람들이 년에는 자기 아파트값 올리겠다고 윤석열을 찍게 됩니다
    ,역사는 되풀이 되어선 안됩니다  우린 더 나은 방향으로 나아가야 합니다
    ,전병용씨인데한병용으로  되어있네역사적인  비둘기  작전  전두환  개은  내년헌법 그대로 유지하고  대통령 직선제가 아닌  또 다시  체육관선거로  유지함으로  끝내  연세대 이한열  잃었다죽어서도  지옥문에서  고통속에  살아라   
    ,번 봤는데 너무 고맙습니다 다시는 독재 안됩니다
    ,겨우 년밖에 안된 이야기
    ,이런 영화를 만들어주신  분들께  진심으로 감사와 존경을 표합니다
    ,제가 태어난 년 역사를 잘 몰랐던 저를 반성합니다 이한열 열사님은 알았지만 군부정권 시절 대한민국의 숨막히고 자유없고 목소리 낼 수 없는 그 시절을 피부로 경험한게 아니다보니 잘 몰랐습니다 보고 영화로 보고 그 시절을 머리로 경험하고 가슴이 아프고 심장이 아팠습니다 오늘 다시한번 영화를 봤는데 눈물이 멈추질 않습니다 역사를 잊은 민족에게 미래는 없다하죠 잊지 않고 정의로운 세상을 만들어 나가기 위해 노력하겠습니다
    ,사실을 사실대로 표현한 진짜 영화  잊지 맙시다
    ,이제서야 봤네요 여러감정이 교차합니다 잊지 않겠습니다
    ,최고의 영화 민주주의는 거져 얻어지는게 아니다
    ,아버지는 할말이 없데이 이한열 열사의 아버님이 아들을 강위로 보내며 숨죽여 건네는 그 한마디가 뼈가 시리도록 아리고 아파왔습니다  권력에 짓밟혀 맘껏 분노하지도 못한 아버지의 설움과 애닮음이  그렇게 많은 민초들이 들불처럼 다시 일어나고 일어나 오늘의 우리가 자유를 누리고 있습니다  모든이들이 보길 바라며 좋은 영화 너무 감사합니다
    ,이렇게 만든 민주주의다 정신차리자 친일왜구당 으로부터 지켜내자
    ,출연한 배우들을 다시보게되는듯 이 영화가 무슨영화인지 알고 출연하셨을거니
    ,저 때  쳐 웃던 인간들 다 어디갔을까 김윤석은 안타깝기라도  하지지옥이  먼지 알간인간 세상이 지옥이다 몰라서 묻겠냐 슬프다 너무 슬퍼서 머라 할 말이말을 못 하겠다
    ,전두환의  후예들 아직도 떵떵 거리고 잘살고 있네요 전두환의 후예들 국밈의힘당  그리고 그들의 돈으로  기생충 독버벗 처럼   번지는 일베들그리고  그들을 도우는 토착왜구들 절대로  그들이이 사회에서   득세하는 세상을 만들면 안됩니다  국힘당이 정권  잡았으면 이런 영화는 빛도  못봤을 거에요  제발 국힘당 집권은  막아주세요 제의  전두환이 나오지 않게
    ,피와 눈물로 만든 민주주의  대한민국의 대 일본 신문 재팬일보 종양일보 떵아일보가 요즘들어서 부쩍 발광을 많이 함 그 이유가 지들 목숨이 날아갈 시기가 다가오는걸 아는거임 오래전엔 오프라인 신문으로 여론호도가 좋았으나 지금은 그렇게 안됨 정상적인 글을 읽고 생각을 하는 사람이라면 다 안다 그래서 재팬의힘과 대 일본 신문이 일간벌레들 고용하는거지  일간벌레는 정상적인 애들이 아니니까  일간벌레는 써먹고 버리기에 딱좋은 일회용 막장인생들이니까
    ,한편에 담긴  영화의 힘
    ,너무 추접스럽고 저질스러운 류 쓰레기 영화  그저 감성만 자극하고 썩어 빠진 애국심 유발시켜 돈장사하는 천한 영화  퉤  하정우의 낮은 연기력은 처참 그 자체  김윤석도 이제 연기력이 다 된거 같다   이런 영화는 다시는 이 나라에서 나오지 말아야 할 졸작이자 망작이다
    ,지금 언론중재법에 부들부들거리는 조중동 기자들과 언론인들은 이 영화를 보고 반성 좀 해라 언론의 자유는 이렇게 팩트를 위해 물불 안가리고 뛰어다닐 때 오는 거다 니들처럼 받아쓰기만 하고 국민분열에만 앞장서는 놈들한테는 언론의 자유라는 단어도 사치다
